[1104.225, 380, 78, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 12, 4, 0, 0, 0, 0, 0, 29, 4, 2, 4.536, 2.478, 0.003]
[1679.329, 577, 119, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0, 29, 4, 3, 4.26, 2.709, 0.001]
[2254.434, 774, 160, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 29, 4, 4, 4.181, 2.874, 0.001]
[1128.225, 388, 80, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 12, 4, 0, 0, 0, 0, 0, 29, 6, 2, 4.523, 2.541, 0.003]
[1727.329, 593, 123, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0, 29, 6, 3, 4.255, 2.788, 0.001]
[2326.434, 798, 166, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 29, 6, 4, 4.177, 2.953, 0.001]
[1152.225, 396, 82, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 12, 4, 0, 0, 0, 0, 0, 29, 8, 2, 4.514, 2.599, 0.002]
[1775.329, 609, 127, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0, 29, 8, 3, 4.257, 2.863, 0.0]
[2398.434, 822, 172, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 29, 8, 4, 4.182, 3.027, 0.001]
[1168.162, 396, 84, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 29, 2, 2, 4.95, 2.978, 0.001]
[1763.235, 597, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 29, 2, 3, 4.704, 3.204, 0.0]
[2358.309, 798, 170, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 29, 2, 4, 4.663, 3.342, 0.001]
[1192.162, 404, 86, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 29, 4, 2, 4.909, 3.015, 0.0]
[1811.235, 613, 131, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 29, 4, 3, 4.658, 3.243, 0.0]
[2430.309, 822, 176, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 29, 4, 4, 4.59, 3.376, 0.002]
[1216.162, 412, 88, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 29, 6, 2, 4.882, 3.052, 0.0]
[1859.235, 629, 135, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 29, 6, 3, 4.632, 3.284, 0.0]
[2502.309, 846, 182, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 29, 6, 4, 4.563, 3.421, 0.001]
[1240.162, 420, 90, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 29, 8, 2, 4.86, 3.086, 0.0]
[1907.235, 645, 139, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 29, 8, 3, 4.613, 3.324, 0.0]
[2574.309, 870, 188, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 29, 8, 4, 4.544, 3.462, 0.002]
[1068.181, 364, 76, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.728, 2.592, 0.002]
[1613.264, 549, 115, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.537, 2.897, 0.004]
[2158.347, 734, 154, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.448, 3.043, 0.001]
[1092.181, 372, 78, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.698, 2.644, 0.0]
[1661.264, 565, 119, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.496, 2.957, 0.0]
[2230.347, 758, 160, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.405, 3.104, 0.0]
[1116.181, 380, 80, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.678, 2.7, 0.0]
[1709.264, 581, 123, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.472, 3.018, 0.0]
[2302.347, 782, 166, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.383, 3.166, 0.0]
[1140.181, 388, 82, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.663, 2.752, 0.0]
[1757.264, 597, 127, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.456, 3.074, 0.0]
[2374.347, 806, 172, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.37, 3.222, 0.0]
[1244.14, 428, 88, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.992, 2.888, 0.002]
[1877.203, 645, 133, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.702, 3.048, 0.0]
[2510.265, 862, 178, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.653, 3.248, 0.0]
[1268.14, 436, 90, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.95, 2.926, 0.0]
[1925.203, 661, 137, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.664, 3.112, 0.0]
[2582.265, 886, 184, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.606, 3.301, 0.0]
[1292.14, 444, 92, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.918, 2.966, 0.0]
[1973.203, 677, 141, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.642, 3.177, 0.0]
[2654.265, 910, 190, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.58, 3.359, 0.0]
[1316.14, 452, 94, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.894, 3.006, 0.0]
[2021.203, 693, 145, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.626, 3.236, 0.0]
[2726.265, 934, 196, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.563, 3.412, 0.001]
[1244.14, 428, 88, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.945, 2.827, 0.008]
[1877.203, 645, 133, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.757, 3.127, 0.002]
[2510.265, 862, 178, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.679, 3.282, 0.002]
[1268.14, 436, 90, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.903, 2.864, 0.002]
[1925.203, 661, 137, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.707, 3.178, 0.002]
[2582.265, 886, 184, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.622, 3.327, 0.002]
[1292.14, 444, 92, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.873, 2.908, 0.002]
[1973.203, 677, 141, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.67, 3.224, 0.001]
[2654.265, 910, 190, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.584, 3.372, 0.002]
[1316.14, 452, 94, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.851, 2.95, 0.002]
[2021.203, 693, 145, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 5, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.692, 3.271, 0.005]
[2727.273, 935, 196, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 7, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.695, 3.471, 0.002]
[1132.161, 388, 80, 4, 12, 12, 4, 14, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.694, 2.571, 0.002]
[1709.233, 585, 121, 6, 18, 18, 6, 21, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.479, 2.846, 0.0]
[2286.306, 782, 162, 8, 24, 24, 8, 28, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.401, 3.005, 0.001]
[1156.161, 396, 82, 4, 12, 12, 4, 14, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.667, 2.625, 0.0]
[1757.233, 601, 125, 6, 18, 18, 6, 21, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.443, 2.91, 0.0]
[2358.306, 806, 168, 8, 24, 24, 8, 28, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.361, 3.066, 0.0]
[1180.161, 404, 84, 4, 12, 12, 4, 14, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.649, 2.68, 0.0]
[1805.233, 617, 129, 6, 18, 18, 6, 21, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.424, 2.974, 0.0]
[2430.306, 830, 174, 8, 24, 24, 8, 28, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.343, 3.13, 0.0]
[1204.161, 412, 86, 4, 12, 12, 4, 14, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.635, 2.732, 0.0]
[1853.233, 633, 133, 6, 18, 18, 6, 21, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.414, 3.035, 0.0]
[2502.306, 854, 180, 8, 24, 24, 8, 28, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.334, 3.19, 0.0]
[1260.12, 436, 88, 12, 20, 20, 12, 22, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.757, 2.642, 0.002]
[1901.172, 657, 133, 18, 30, 30, 18, 33, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.581, 2.957, 0.004]
[2542.225, 878, 178, 24, 40, 40, 24, 44, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.499, 3.107, 0.001]
[1284.12, 444, 90, 12, 20, 20, 12, 22, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.725, 2.691, 0.0]
[1949.172, 673, 137, 18, 30, 30, 18, 33, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.534, 3.009, 0.0]
[2614.225, 902, 184, 24, 40, 40, 24, 44, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.45, 3.16, 0.001]
[1308.12, 452, 92, 12, 20, 20, 12, 22, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.703, 2.742, 0.0]
[1997.172, 689, 141, 18, 30, 30, 18, 33, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.506, 3.064, 0.0]
[2686.225, 926, 190, 24, 40, 40, 24, 44, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.423, 3.215, 0.0]
[1332.12, 460, 94, 12, 20, 20, 12, 22, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.687, 2.792, 0.0]
[2045.172, 705, 145, 18, 30, 30, 18, 33, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.489, 3.118, 0.0]
[2758.225, 950, 196, 24, 40, 40, 24, 44, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.408, 3.269, 0.0]
[1180.161, 404, 84, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 5.005, 2.91, 0.002]
[1781.233, 609, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.838, 3.22, 0.0]
[2382.306, 814, 170, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.77, 3.383, 0.001]
[1204.161, 412, 86, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.964, 2.949, 0.0]
[1829.233, 625, 131, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.777, 3.259, 0.0]
[2454.306, 838, 176, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.699, 3.414, 0.0]
[1228.161, 420, 88, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.933, 2.99, 0.0]
[1877.233, 641, 135, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.737, 3.301, 0.0]
[2526.306, 862, 182, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.657, 3.453, 0.0]
[1252.161, 428, 90, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.909, 3.028, 0.0]
[1925.233, 657, 139, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.708, 3.342, 0.0]
[2598.306, 886, 188, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.628, 3.492, 0.0]
[1180.306, 412, 84, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.672, 2.541, 0.0]
[1781.452, 621, 127, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.444, 2.815, 0.0]
[2382.597, 830, 170, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.382, 2.992, 0.0]
[1204.306, 420, 86, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.643, 2.594, 0.0]
[1829.452, 637, 131, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.416, 2.884, 0.0]
[2454.597, 854, 176, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.338, 3.045, 0.0]
[1228.306, 428, 88, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.626, 2.65, 0.0]
[1877.452, 653, 135, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.4, 2.95, 0.0]
[2526.597, 878, 182, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.323, 3.11, 0.0]
[1252.306, 436, 90, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.615, 2.707, 0.0]
[1925.452, 669, 139, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.393, 3.015, 0.0]
[2598.597, 902, 188, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.316, 3.173, 0.0]
[1236.369, 436, 88, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.75, 2.649, 0.003]
[1865.546, 657, 133, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.495, 2.871, 0.0]
[2494.722, 878, 178, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.447, 3.06, 0.001]
[1260.369, 444, 90, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.72, 2.698, 0.0]
[1913.546, 673, 137, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.454, 2.923, 0.0]
[2566.722, 902, 184, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.385, 3.092, 0.001]
[1284.369, 452, 92, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.699, 2.749, 0.0]
[1961.546, 689, 141, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.442, 2.993, 0.0]
[2638.722, 926, 190, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.371, 3.16, 0.001]
[1308.369, 460, 94, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.684, 2.799, 0.0]
[2009.546, 705, 145, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.434, 3.057, 0.0]
[2710.722, 950, 196, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.363, 3.221, 0.002]
[1308.266, 460, 92, 0, 16, 16, 0, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0, 29, 2, 2, 4.581, 2.472, 0.004]
[1973.391, 693, 139, 0, 24, 24, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0, 29, 2, 3, 4.365, 2.741, 0.001]
[2638.516, 926, 186, 0, 32, 32, 0, 36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0, 29, 2, 4, 4.286, 2.896, 0.001]
[1332.266, 468, 94, 0, 16, 16, 0, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0, 29, 4, 2, 4.556, 2.529, 0.001]
[2021.391, 709, 143, 0, 24, 24, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0, 29, 4, 3, 4.329, 2.804, 0.0]
[2710.516, 950, 192, 0, 32, 32, 0, 36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0, 29, 4, 4, 4.25, 2.961, 0.001]
[1356.266, 476, 96, 0, 16, 16, 0, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0, 29, 6, 2, 4.54, 2.587, 0.001]
[2069.391, 725, 147, 0, 24, 24, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0, 29, 6, 3, 4.316, 2.873, 0.0]
[2782.516, 974, 198, 0, 32, 32, 0, 36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0, 29, 6, 4, 4.237, 3.028, 0.001]
[1380.266, 484, 98, 0, 16, 16, 0, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0, 29, 8, 2, 4.529, 2.642, 0.0]
[2117.391, 741, 151, 0, 24, 24, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0, 29, 8, 3, 4.309, 2.937, 0.0]
[2854.516, 998, 204, 0, 32, 32, 0, 36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0, 29, 8, 4, 4.232, 3.092, 0.001]
[1388.008, 460, 92, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.984, 2.88, 0.007]
[2093.005, 693, 139, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.739, 3.114, 0.001]
[2798.001, 926, 186, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.691, 3.303, 0.002]
[1412.008, 468, 94, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.945, 2.918, 0.002]
[2141.005, 709, 143, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.664, 3.123, 0.001]
[2870.001, 950, 192, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.6, 3.301, 0.001]
