Name, ExactMolWt, NumVE, HeavyAtom#, NHOH#, NOC#, NumHAcc#, NumHDo#, NumHeteroatoms, fr_Al_COO, fr_Al_OH, fr_Al_OH_noTert, fr_COO, fr_COO2, fr_C_O, fr_C_O_noCOO, fr_NH0, fr_NH1, fr_NH2, fr_allylic_oxid, fr_dihydropyridine, fr_methoxy, fr_nitrile, fr_nitro, fr_nitroso, fr_piperdine, MetalAN, #linker, #unit, IP, EA, H-L gap
Ni_Ph2OMe_6_2 [1346.277, 474, 96, 0, 16, 16, 0, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 28, 6, 2, 6.1, 2.6, 1.215]
Ni_Ph2OMe_6_3 [2054.408, 722, 147, 0, 24, 24, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0, 28, 6, 3, 5.846, 2.917, 1.088]
Ni_Ph2OMe_6_4 [2762.539, 970, 198, 0, 32, 32, 0, 36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0, 28, 6, 4, 5.693, 3.123, 0.992]
Ni_Ph2OMe_8_2 [1370.277, 482, 98, 0, 16, 16, 0, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 28, 8, 2, 6.08, 2.657, 1.211]
Ni_Ph2OMe_8_3 [2102.408, 738, 151, 0, 24, 24, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0, 28, 8, 3, 5.826, 2.981, 1.083]
Ni_Ph2OMe_8_4 [2834.539, 994, 204, 0, 32, 32, 0, 36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0, 28, 8, 4, 5.679, 3.187, 0.992]
Ni_BSA_2_2 [1378.02, 458, 92, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.553, 2.898, 1.238]
Ni_BSA_2_3 [2078.022, 690, 139, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 6.423, 3.081, 1.279]
Ni_BSA_2_4 [2778.024, 922, 186, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 6.241, 3.339, 1.081]
Ni_BSA_4_2 [1402.02, 466, 94, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.5, 2.934, 1.239]
Ni_BSA_4_3 [2126.022, 706, 143, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 6.345, 3.134, 1.261]
Ni_BSA_4_4 [2850.024, 946, 192, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 6.168, 3.378, 1.079]
Ni_BSA_6_2 [1426.02, 474, 96, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.458, 2.974, 1.237]
Ni_BSA_6_3 [2174.022, 722, 147, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 6.279, 3.203, 1.22]
Ni_BSA_6_4 [2922.024, 970, 198, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 6.108, 3.432, 1.066]
Ni_BSA_8_2 [1450.02, 482, 98, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.421, 3.016, 1.23]
Ni_BSA_8_3 [2222.022, 738, 151, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 6.225, 3.266, 1.185]
Ni_BSA_8_4 [2994.024, 994, 204, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 6.059, 3.484, 1.051]
Ni_PhCN_2_2 [1158.174, 394, 84, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0, 28, 2, 2, 6.672, 2.954, 1.269]
Ni_PhCN_2_3 [1748.253, 594, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0, 28, 2, 3, 6.425, 3.335, 1.066]
Ni_PhCN_2_4 [2338.332, 794, 170, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0, 28, 2, 4, 6.286, 3.551, 0.972]
Ni_PhCN_4_2 [1182.174, 402, 86, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0, 28, 4, 2, 6.616, 2.972, 1.286]
Ni_PhCN_4_3 [1796.253, 610, 131, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0, 28, 4, 3, 6.365, 3.338, 1.096]
Ni_PhCN_4_4 [2410.332, 818, 176, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0, 28, 4, 4, 6.214, 3.555, 0.993]
Ni_PhCN_6_2 [1206.174, 410, 88, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0, 28, 6, 2, 6.565, 3.011, 1.28]
Ni_PhCN_6_3 [1844.253, 626, 135, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0, 28, 6, 3, 6.307, 3.372, 1.093]
Ni_PhCN_6_4 [2482.332, 842, 182, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0, 28, 6, 4, 6.157, 3.58, 1.002]
Ni_PhCN_8_2 [1230.174, 418, 90, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0, 28, 8, 2, 6.519, 3.056, 1.263]
Ni_PhCN_8_3 [1892.253, 642, 139, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0, 28, 8, 3, 6.258, 3.411, 1.084]
Ni_PhCN_8_4 [2554.332, 866, 188, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0, 28, 8, 4, 6.108, 3.614, 1.001]
Ni_NMA_2_2 [1174.299, 410, 84, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 5.864, 2.411, 1.144]
Ni_NMA_2_3 [1772.44, 618, 127, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 5.643, 2.777, 0.947]
Ni_NMA_2_4 [2370.582, 826, 170, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.503, 2.959, 0.873]
Ni_NMA_4_2 [1198.299, 418, 86, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 5.843, 2.472, 1.15]
Ni_NMA_4_3 [1820.44, 634, 131, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 5.625, 2.839, 0.964]
Ni_NMA_4_4 [2442.582, 850, 176, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.493, 3.025, 0.897]
Ni_NMA_6_2 [1222.299, 426, 88, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 5.833, 2.537, 1.151]
Ni_NMA_6_3 [1868.44, 650, 135, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 5.616, 2.905, 0.973]
Ni_NMA_6_4 [2514.582, 874, 182, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.487, 3.091, 0.913]
Ni_NMA_8_2 [1246.299, 434, 90, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 5.826, 2.601, 1.148]
Ni_NMA_8_3 [1916.44, 666, 139, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 5.604, 2.967, 0.974]
Ni_NMA_8_4 [2586.582, 898, 188, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.482, 3.154, 0.92]
Ni_PhNH2_2_2 [1118.236, 386, 80, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 5.897, 2.394, 1.176]
Ni_PhNH2_2_3 [1688.347, 582, 121, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 5.665, 2.735, 0.996]
Ni_PhNH2_2_4 [2258.457, 778, 162, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.513, 2.922, 0.905]
Ni_PhNH2_4_2 [1142.236, 394, 82, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 5.873, 2.457, 1.18]
Ni_PhNH2_4_3 [1736.347, 598, 125, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 5.648, 2.808, 1.005]
Ni_PhNH2_4_4 [2330.457, 802, 168, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.502, 2.994, 0.924]
Ni_PhNH2_6_2 [1166.236, 402, 84, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 5.864, 2.529, 1.177]
Ni_PhNH2_6_3 [1784.347, 614, 129, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 5.63, 2.875, 1.009]
Ni_PhNH2_6_4 [2402.457, 826, 174, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.496, 3.067, 0.935]
Ni_PhNH2_8_2 [1190.236, 410, 86, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 5.84, 2.581, 1.174]
Ni_PhNH2_8_3 [1832.347, 630, 133, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 5.626, 2.944, 1.008]
Ni_PhNH2_8_4 [2474.457, 850, 180, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.488, 3.13, 0.942]
Ni_PhNO2_2_2 [1238.133, 426, 88, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0, 28, 2, 2, 6.82, 3.193, 1.247]
Ni_PhNO2_2_3 [1868.192, 642, 133, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0, 28, 2, 3, 6.597, 3.538, 1.065]
Ni_PhNO2_2_4 [2498.25, 858, 178, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0, 28, 2, 4, 6.467, 3.754, 0.976]
Ni_PhNO2_4_2 [1262.133, 434, 90, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0, 28, 4, 2, 6.748, 3.21, 1.246]
Ni_PhNO2_4_3 [1916.192, 658, 137, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0, 28, 4, 3, 6.51, 3.542, 1.075]
Ni_PhNO2_4_4 [2570.25, 882, 184, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0, 28, 4, 4, 6.371, 3.746, 0.991]
Ni_PhNO2_6_2 [1286.133, 442, 92, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0, 28, 6, 2, 6.693, 3.236, 1.243]
Ni_PhNO2_6_3 [1964.192, 674, 141, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0, 28, 6, 3, 6.446, 3.562, 1.078]
Ni_PhNO2_6_4 [2642.25, 906, 190, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0, 28, 6, 4, 6.303, 3.756, 1.004]
Ni_PhNO2_8_2 [1310.133, 450, 94, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0, 28, 8, 2, 6.644, 3.265, 1.236]
Ni_PhNO2_8_3 [2012.192, 690, 145, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 6, 12, 0, 28, 8, 3, 6.389, 3.586, 1.072]
Ni_PhNO2_8_4 [2714.25, 930, 196, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 16, 0, 28, 8, 4, 6.247, 3.775, 1.006]
Cu_H_2_2 [764.056, 252, 52, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.705, 2.433, 0.0]
Cu_H_2_3 [1157.076, 381, 79, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.513, 2.781, 0.0]
Cu_H_2_4 [1550.096, 510, 106, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.417, 2.941, 0.001]
Cu_H_4_2 [788.056, 260, 54, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.672, 2.498, 0.0]
Cu_H_4_3 [1205.076, 397, 83, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.465, 2.847, 0.0]
Cu_H_4_4 [1622.096, 534, 112, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.371, 3.009, 0.001]
Cu_H_6_2 [812.056, 268, 56, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.656, 2.569, 0.0]
Cu_H_6_3 [1253.076, 413, 87, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.446, 2.921, 0.0]
Cu_H_6_4 [1694.096, 558, 118, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.355, 3.084, 0.002]
Cu_H_8_2 [836.056, 276, 58, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.643, 2.634, 0.0]
Cu_H_8_3 [1301.076, 429, 91, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.433, 2.988, 0.0]
Cu_H_8_4 [1766.096, 582, 124, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.345, 3.15, 0.002]
Cu_Py_2_2 [1072.162, 364, 76, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4, 29, 2, 2, 4.962, 2.821, 0.002]
Cu_Py_2_3 [1619.235, 549, 115, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 29, 2, 3, 4.758, 3.108, 0.0]
Cu_Py_2_4 [2166.309, 734, 154, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 29, 2, 4, 4.684, 3.273, 0.0]
Cu_Py_4_2 [1096.162, 372, 78, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4, 29, 4, 2, 4.92, 2.862, 0.0]
Cu_Py_4_3 [1667.235, 565, 119, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 29, 4, 3, 4.701, 3.155, 0.0]
Cu_Py_4_4 [2238.309, 758, 160, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 29, 4, 4, 4.62, 3.313, 0.0]
Cu_Py_6_2 [1120.162, 380, 80, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4, 29, 6, 2, 4.89, 2.908, 0.0]
Cu_Py_6_3 [1715.235, 581, 123, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 29, 6, 3, 4.667, 3.206, 0.0]
Cu_Py_6_4 [2310.309, 782, 166, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 29, 6, 4, 4.586, 3.364, 0.0]
Cu_Py_8_2 [1144.162, 388, 82, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 4, 29, 8, 2, 4.869, 2.952, 0.0]
Cu_Py_8_3 [1763.235, 597, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 29, 8, 3, 4.644, 3.255, 0.0]
Cu_Py_8_4 [2382.309, 806, 172, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 29, 8, 4, 4.563, 3.411, 0.001]
Cu_DHP_2_2 [1080.225, 372, 76, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 29, 2, 2, 4.556, 2.416, 0.009]
Cu_DHP_2_3 [1631.329, 561, 115, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0, 29, 2, 3, 4.311, 2.667, 0.003]
Cu_DHP_2_4 [2182.434, 750, 154, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 29, 2, 4, 4.218, 2.812, 0.001]
Cu_DHP_4_2 [1104.225, 380, 78, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 12, 4, 0, 0, 0, 0, 0, 29, 4, 2, 4.536, 2.478, 0.003]
Cu_DHP_4_3 [1679.329, 577, 119, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0, 29, 4, 3, 4.26, 2.709, 0.001]
Cu_DHP_4_4 [2254.434, 774, 160, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 29, 4, 4, 4.181, 2.874, 0.001]
Cu_DHP_6_2 [1128.225, 388, 80, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 12, 4, 0, 0, 0, 0, 0, 29, 6, 2, 4.523, 2.541, 0.003]
Cu_DHP_6_3 [1727.329, 593, 123, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0, 29, 6, 3, 4.255, 2.788, 0.001]
Cu_DHP_6_4 [2326.434, 798, 166, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 29, 6, 4, 4.177, 2.953, 0.001]
Cu_DHP_8_2 [1152.225, 396, 82, 4, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 12, 4, 0, 0, 0, 0, 0, 29, 8, 2, 4.514, 2.599, 0.002]
Cu_DHP_8_3 [1775.329, 609, 127, 6, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 16, 6, 0, 0, 0, 0, 0, 29, 8, 3, 4.257, 2.863, 0.0]
Cu_DHP_8_4 [2398.434, 822, 172, 8, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 29, 8, 4, 4.182, 3.027, 0.001]
Cu_C2Py_2_2 [1168.162, 396, 84, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 29, 2, 2, 4.95, 2.978, 0.001]
Cu_C2Py_2_3 [1763.235, 597, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 29, 2, 3, 4.704, 3.204, 0.0]
Cu_C2Py_2_4 [2358.309, 798, 170, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 29, 2, 4, 4.663, 3.342, 0.001]
Cu_C2Py_4_2 [1192.162, 404, 86, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 29, 4, 2, 4.909, 3.015, 0.0]
Cu_C2Py_4_3 [1811.235, 613, 131, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 29, 4, 3, 4.658, 3.243, 0.0]
Cu_C2Py_4_4 [2430.309, 822, 176, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 29, 4, 4, 4.59, 3.376, 0.002]
Cu_C2Py_6_2 [1216.162, 412, 88, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 29, 6, 2, 4.882, 3.052, 0.0]
Cu_C2Py_6_3 [1859.235, 629, 135, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 29, 6, 3, 4.632, 3.284, 0.0]
Cu_C2Py_6_4 [2502.309, 846, 182, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 29, 6, 4, 4.563, 3.421, 0.001]
Cu_C2Py_8_2 [1240.162, 420, 90, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 29, 8, 2, 4.86, 3.086, 0.0]
Cu_C2Py_8_3 [1907.235, 645, 139, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 29, 8, 3, 4.613, 3.324, 0.0]
Cu_C2Py_8_4 [2574.309, 870, 188, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 29, 8, 4, 4.544, 3.462, 0.002]
Cu_Ph_2_2 [1068.181, 364, 76, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.728, 2.592, 0.002]
Cu_Ph_2_3 [1613.264, 549, 115, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.537, 2.897, 0.004]
Cu_Ph_2_4 [2158.347, 734, 154, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.448, 3.043, 0.001]
Cu_Ph_4_2 [1092.181, 372, 78, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.698, 2.644, 0.0]
Cu_Ph_4_3 [1661.264, 565, 119, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.496, 2.957, 0.0]
