[1178.224, 386, 84, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0]
[1802.328, 590, 129, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0]
[2426.432, 794, 174, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0]
[1202.224, 394, 86, 8, 12, 12, 4, 14, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0]
[1850.328, 606, 133, 12, 18, 18, 6, 21, 0, 0, 0, 0, 0, 0, 0, 12, 0, 6, 0, 0, 0, 0, 0, 0, 0]
[2498.432, 818, 180, 16, 24, 24, 8, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0]
[1250.121, 410, 88, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0]
[1886.173, 618, 133, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0]
[2522.225, 826, 178, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0]
[1274.121, 418, 90, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0]
[1934.173, 634, 137, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0]
[2594.225, 850, 184, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0]
[1298.121, 426, 92, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0]
[1982.173, 650, 141, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0]
[2666.225, 874, 190, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0]
[1322.121, 434, 94, 0, 20, 8, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 8, 0]
[2030.173, 666, 145, 0, 30, 12, 0, 33, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0]
[2738.225, 898, 196, 0, 40, 16, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0]
