[2282.37, 778, 17993.35, 166, 0, 16, 16, 0, 20, 16.79, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.782, 3.262, 0.959]
[1130.19, 386, 7988.93, 82, 0, 8, 8, 0, 10, 8.52, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.176, 2.764, 1.202]
[1742.28, 594, 13477.49, 127, 0, 12, 12, 0, 15, 12.66, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 5.912, 3.124, 1.032]
[2354.37, 802, 18711.7, 172, 0, 16, 16, 0, 20, 16.8, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.765, 3.319, 0.964]
[1234.15, 426, 8042.37, 88, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.569, 2.898, 1.232]
[1862.22, 642, 12966.53, 133, 6, 24, 24, 6, 27, 9.37, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 6.436, 3.076, 1.302]
[2490.29, 858, 18223.02, 178, 8, 32, 32, 8, 36, 12.41, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 6.231, 3.38, 1.044]
[1258.15, 434, 8264.88, 90, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.51, 2.936, 1.229]
[1910.22, 658, 14355.02, 137, 6, 24, 24, 6, 27, 9.37, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 6.365, 3.126, 1.279]
[2562.29, 882, 19998.4, 184, 8, 32, 32, 8, 36, 12.42, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 6.19, 3.377, 1.082]
[1282.15, 442, 8493.43, 92, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.466, 2.974, 1.228]
[1958.22, 674, 14176.0, 141, 6, 24, 24, 6, 27, 9.38, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 6.296, 3.197, 1.23]
[2634.29, 906, 19603.48, 190, 8, 32, 32, 8, 36, 12.43, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 6.125, 3.434, 1.064]
[1306.15, 450, 8717.51, 94, 4, 16, 16, 4, 18, 6.34, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.428, 3.015, 1.223]
[2006.22, 690, 14660.23, 145, 6, 24, 24, 6, 27, 9.39, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 6.24, 3.261, 1.19]
[2706.29, 930, 20329.4, 196, 8, 32, 32, 8, 36, 12.44, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 6.074, 3.486, 1.048]
[1234.15, 426, 8159.37, 88, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.518, 2.844, 1.227]
[1862.22, 642, 13389.14, 133, 6, 24, 24, 6, 27, 9.37, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 6.248, 3.205, 1.033]
[2490.29, 858, 18399.6, 178, 8, 32, 32, 8, 36, 12.41, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 6.109, 3.41, 0.95]
[1258.15, 434, 8381.88, 90, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.462, 2.885, 1.223]
[1910.22, 658, 13869.28, 137, 6, 24, 24, 6, 27, 9.37, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 6.185, 3.247, 1.031]
[2562.29, 882, 19099.18, 184, 8, 32, 32, 8, 36, 12.42, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 6.039, 3.444, 0.955]
[1282.15, 442, 8610.43, 92, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.42, 2.925, 1.224]
[1958.22, 674, 14351.5, 141, 6, 24, 24, 6, 27, 9.38, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 6.144, 3.284, 1.037]
[2634.29, 906, 19837.48, 190, 8, 32, 32, 8, 36, 12.43, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.995, 3.478, 0.967]
[1306.15, 450, 8834.51, 94, 4, 16, 16, 4, 18, 6.34, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.385, 2.97, 1.217]
[2006.22, 690, 15742.79, 145, 6, 24, 24, 6, 27, 9.33, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 28, 8, 3, 6.079, 3.234, 1.034]
[2706.29, 930, 21241.9, 196, 8, 32, 32, 8, 36, 12.32, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.891, 3.378, 0.956]
[1122.17, 386, 7422.02, 80, 4, 12, 12, 4, 14, 7.31, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.177, 2.577, 1.19]
[1694.25, 582, 12206.16, 121, 6, 18, 18, 6, 21, 10.84, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 5.938, 2.9, 1.041]
[2266.33, 778, 16788.07, 162, 8, 24, 24, 8, 28, 14.37, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.785, 3.102, 0.944]
[1146.17, 394, 7642.17, 82, 4, 12, 12, 4, 14, 7.31, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.142, 2.634, 1.191]
[1742.25, 598, 12681.64, 125, 6, 18, 18, 6, 21, 10.85, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 5.907, 2.948, 1.056]
[2338.33, 802, 17480.71, 168, 8, 24, 24, 8, 28, 14.38, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.753, 3.153, 0.96]
[1170.17, 402, 7868.41, 84, 4, 12, 12, 4, 14, 7.31, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.12, 2.688, 1.194]
[1790.25, 614, 13159.33, 129, 6, 18, 18, 6, 21, 10.85, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 5.888, 3.007, 1.064]
[2410.33, 826, 18212.3, 174, 8, 24, 24, 8, 28, 14.39, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.737, 3.211, 0.974]
[1194.17, 410, 8090.23, 86, 4, 12, 12, 4, 14, 7.32, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.097, 2.744, 1.189]
[1838.25, 630, 13639.18, 133, 6, 18, 18, 6, 21, 10.86, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 5.868, 3.071, 1.059]
[2482.33, 850, 18931.72, 180, 8, 24, 24, 8, 28, 14.4, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.719, 3.269, 0.976]
[1250.13, 434, 7596.18, 88, 12, 20, 20, 12, 22, 4.91, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.26, 2.663, 1.207]
[1886.19, 654, 12485.81, 133, 18, 30, 30, 18, 33, 7.24, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 5.971, 3.009, 1.016]
[2522.25, 874, 17169.13, 178, 24, 40, 40, 24, 44, 9.57, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.839, 3.212, 0.929]
[1274.13, 442, 7817.09, 90, 12, 20, 20, 12, 22, 4.91, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.157, 2.705, 1.199]
[1934.19, 670, 12962.79, 137, 18, 30, 30, 18, 33, 7.25, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 5.925, 3.063, 1.017]
[2594.25, 898, 17864.01, 184, 24, 40, 40, 24, 44, 9.59, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.795, 3.262, 0.941]
[1298.13, 450, 8044.08, 92, 12, 20, 20, 12, 22, 4.92, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.13, 2.756, 1.198]
[1982.19, 686, 13441.95, 141, 18, 30, 30, 18, 33, 7.26, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 5.893, 3.112, 1.021]
[2666.25, 922, 18597.77, 190, 24, 40, 40, 24, 44, 9.6, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.764, 3.307, 0.953]
[1322.13, 458, 8266.63, 94, 12, 20, 20, 12, 22, 4.92, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.111, 2.807, 1.197]
[2030.19, 702, 13923.21, 145, 18, 30, 30, 18, 33, 7.26, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 5.88, 3.167, 1.025]
[2738.25, 946, 19319.29, 196, 24, 40, 40, 24, 44, 9.61, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.747, 3.357, 0.962]
[1170.17, 402, 7785.49, 84, 0, 12, 12, 0, 14, 6.78, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.584, 2.92, 1.24]
[1766.25, 606, 12797.28, 127, 0, 18, 18, 0, 21, 10.05, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 6.341, 3.28, 1.054]
[2362.33, 810, 17596.65, 170, 0, 24, 24, 0, 28, 13.32, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 6.2, 3.495, 0.963]
[1194.17, 410, 8006.98, 86, 0, 12, 12, 0, 14, 6.79, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.524, 2.959, 1.235]
[1814.25, 622, 13275.41, 131, 0, 18, 18, 0, 21, 10.06, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 6.275, 3.307, 1.062]
[2434.33, 834, 18293.23, 176, 0, 24, 24, 0, 28, 13.33, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 6.132, 3.512, 0.98]
[1218.17, 418, 8234.54, 88, 0, 12, 12, 0, 14, 6.79, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.481, 2.996, 1.235]
[1862.25, 638, 13755.68, 135, 0, 18, 18, 0, 21, 10.07, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 6.228, 3.343, 1.066]
[2506.33, 858, 19028.64, 182, 0, 24, 24, 0, 28, 13.34, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 6.084, 3.542, 0.991]
[1242.17, 426, 8457.64, 90, 0, 12, 12, 0, 14, 6.79, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.441, 3.036, 1.227]
[1910.25, 654, 14238.01, 139, 0, 18, 18, 0, 21, 10.07, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 6.187, 3.382, 1.063]
[2578.33, 882, 19751.76, 188, 0, 24, 24, 0, 28, 13.35, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 6.043, 3.575, 0.996]
[1170.32, 410, 8133.46, 84, 0, 8, 8, 0, 10, 11.63, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.233, 2.551, 1.237]
[1766.47, 618, 13956.56, 127, 0, 12, 12, 0, 15, 17.32, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 5.989, 2.85, 1.098]
[2362.62, 826, 19466.55, 170, 0, 16, 16, 0, 20, 23.01, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.809, 3.078, 0.958]
[1194.32, 418, 8356.77, 86, 0, 8, 8, 0, 10, 11.63, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.2, 2.598, 1.248]
[1814.47, 634, 14528.12, 131, 0, 12, 12, 0, 15, 17.33, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 5.976, 2.894, 1.117]
[2434.62, 850, 20247.34, 176, 0, 16, 16, 0, 20, 23.02, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.797, 3.115, 0.989]
[1218.32, 426, 8586.11, 88, 0, 8, 8, 0, 10, 11.63, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.2, 2.633, 1.286]
[1862.47, 650, 14340.33, 135, 0, 12, 12, 0, 15, 17.33, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 5.94, 2.97, 1.104]
[2506.62, 874, 19834.11, 182, 0, 16, 16, 0, 20, 23.03, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.778, 3.183, 0.994]
[1242.32, 434, 8810.96, 90, 0, 8, 8, 0, 10, 11.64, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.177, 2.692, 1.277]
[1910.47, 666, 14826.07, 139, 0, 12, 12, 0, 15, 17.34, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 5.91, 3.042, 1.089]
[2578.62, 898, 20562.27, 188, 0, 16, 16, 0, 20, 23.04, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.752, 3.248, 0.992]
[1226.38, 434, 8567.15, 88, 0, 8, 8, 0, 10, 13.19, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.353, 2.677, 1.2]
[1850.56, 654, 14685.48, 133, 0, 12, 12, 0, 15, 19.66, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 6.129, 2.947, 1.113]
[2474.75, 874, 19412.09, 178, 0, 16, 16, 0, 20, 26.13, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 5.957, 3.17, 0.978]
[1250.38, 442, 8792.1, 90, 0, 8, 8, 0, 10, 13.19, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.306, 2.728, 1.199]
[1898.56, 670, 14565.58, 137, 0, 12, 12, 0, 15, 19.67, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 6.12, 2.953, 1.189]
[2546.75, 898, 20063.95, 184, 0, 16, 16, 0, 20, 26.14, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 5.937, 3.19, 1.019]
[1274.38, 450, 9023.05, 92, 0, 8, 8, 0, 10, 13.19, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.273, 2.777, 1.2]
[1946.56, 686, 15052.51, 141, 0, 12, 12, 0, 15, 19.67, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 6.075, 3.027, 1.164]
[2618.75, 922, 20809.27, 190, 0, 16, 16, 0, 20, 26.15, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 5.903, 3.254, 1.017]
[1298.38, 458, 9249.48, 94, 0, 8, 8, 0, 10, 13.2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.244, 2.827, 1.197]
[1994.56, 702, 15541.34, 145, 0, 12, 12, 0, 15, 19.68, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 6.038, 3.095, 1.14]
[2690.75, 946, 21542.01, 196, 0, 16, 16, 0, 20, 26.16, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 5.871, 3.312, 1.011]
[1298.28, 458, 8322.37, 92, 0, 16, 16, 0, 18, 8.3, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 28, 2, 2, 6.17, 2.478, 1.222]
[1958.41, 690, 13676.57, 139, 0, 24, 24, 0, 27, 12.33, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0, 28, 2, 3, 5.891, 2.797, 1.069]
[2618.54, 922, 19892.75, 186, 0, 32, 32, 0, 36, 16.36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0, 28, 2, 4, 5.735, 3.002, 0.971]
[1322.28, 466, 8546.37, 94, 0, 16, 16, 0, 18, 8.3, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 28, 4, 2, 6.125, 2.542, 1.214]
[2006.41, 706, 14159.66, 143, 0, 24, 24, 0, 27, 12.33, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0, 28, 4, 3, 5.854, 2.856, 1.077]
[2690.54, 946, 19506.02, 192, 0, 32, 32, 0, 36, 16.37, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0, 28, 4, 4, 5.705, 3.064, 0.976]
[1346.28, 474, 8776.38, 96, 0, 16, 16, 0, 18, 8.31, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 28, 6, 2, 6.1, 2.6, 1.215]
[2054.41, 722, 14644.75, 147, 0, 24, 24, 0, 27, 12.34, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0, 28, 6, 3, 5.846, 2.917, 1.088]
[2762.54, 970, 20248.6, 198, 0, 32, 32, 0, 36, 16.38, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0, 28, 6, 4, 5.693, 3.123, 0.992]
[1370.28, 482, 9001.89, 98, 0, 16, 16, 0, 18, 8.31, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 28, 8, 2, 6.08, 2.657, 1.211]
[2102.41, 738, 15131.79, 151, 0, 24, 24, 0, 27, 12.35, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0, 28, 8, 3, 5.826, 2.981, 1.083]
[2834.54, 994, 20978.68, 204, 0, 32, 32, 0, 36, 16.39, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 0, 28, 8, 4, 5.679, 3.187, 0.992]
[1378.02, 458, 8511.05, 92, 4, 20, 20, 4, 26, 5.37, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 2, 6.553, 2.898, 1.238]
[2078.02, 690, 13728.57, 139, 6, 30, 30, 6, 39, 7.93, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 3, 6.423, 3.081, 1.279]
[2778.02, 922, 19266.86, 186, 8, 40, 40, 8, 52, 10.49, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 4, 6.241, 3.339, 1.081]
[1402.02, 466, 8735.56, 94, 4, 20, 20, 4, 26, 5.37, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 2, 6.5, 2.934, 1.239]
[2126.02, 706, 15083.04, 143, 6, 30, 30, 6, 39, 7.94, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 3, 6.345, 3.134, 1.261]
[2850.02, 946, 21102.13, 192, 8, 40, 40, 8, 52, 10.5, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 4, 6.168, 3.378, 1.079]
[1426.02, 474, 8966.07, 96, 4, 20, 20, 4, 26, 5.38, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 2, 6.458, 2.974, 1.237]
[2174.02, 722, 14947.76, 147, 6, 30, 30, 6, 39, 7.94, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 3, 6.279, 3.203, 1.22]
[2922.02, 970, 20660.83, 198, 8, 40, 40, 8, 52, 10.51, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 6, 4, 6.108, 3.432, 1.066]
[1450.02, 482, 9192.06, 98, 4, 20, 20, 4, 26, 5.38, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 2, 6.421, 3.016, 1.23]
[2222.02, 738, 15435.72, 151, 6, 30, 30, 6, 39, 7.95, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 3, 6.225, 3.266, 1.185]
[2994.02, 994, 21392.27, 204, 8, 40, 40, 8, 52, 10.52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 8, 4, 6.059, 3.484, 1.051]
[1158.17, 394, 7745.48, 84, 0, 12, 12, 0, 14, 8.08, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0, 28, 2, 2, 6.672, 2.954, 1.269]
[1748.25, 594, 12737.1, 127, 0, 18, 18, 0, 21, 12.0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0, 28, 2, 3, 6.425, 3.335, 1.066]
[2338.33, 794, 18544.2, 170, 0, 24, 24, 0, 28, 15.92, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0, 28, 2, 4, 6.286, 3.551, 0.972]
[1182.17, 402, 7966.87, 86, 0, 12, 12, 0, 14, 8.08, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0, 28, 4, 2, 6.616, 2.972, 1.286]
[1796.25, 610, 13215.04, 131, 0, 18, 18, 0, 21, 12.01, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0, 28, 4, 3, 6.365, 3.338, 1.096]
[2410.33, 818, 18212.6, 176, 0, 24, 24, 0, 28, 15.93, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0, 28, 4, 4, 6.214, 3.555, 0.993]
[1206.17, 410, 8194.34, 88, 0, 12, 12, 0, 14, 8.09, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0, 28, 6, 2, 6.565, 3.011, 1.28]
[1844.25, 626, 13695.12, 135, 0, 18, 18, 0, 21, 12.01, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 6, 0, 0, 0, 28, 6, 3, 6.307, 3.372, 1.093]
[2482.33, 842, 18947.73, 182, 0, 24, 24, 0, 28, 15.94, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 8, 0, 0, 0, 28, 6, 4, 6.157, 3.58, 1.002]
[1230.17, 418, 8417.35, 90, 0, 12, 12, 0, 14, 8.09, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0, 28, 8, 2, 6.519, 3.056, 1.263]
